14	16320737781	1	0	0	0	506	615	3	0	0
15	16320737781	1	0	0	3	499	615	3	0	0
0	16320737781	1	0	0	0	508	615	3	0	0
1	16320737781	1	0	0	0	500	616	3	0	0
2	16320737781	1	0	0	0	505	615	3	0	0
3	16320737781	1	0	0	3	501	615	2	0	0
4	16320737781	1	0	0	0	507	615	3	0	0
5	16320737781	1	0	0	1	505	615	3	0	0
6	16320737781	1	0	0	0	508	616	3	0	0
7	16320737781	1	0	0	3	504	615	3	0	0
8	16320737781	1	0	0	0	507	615	3	0	0
9	16320737781	1	0	0	0	504	615	3	0	0
10	16320737781	1	0	0	0	505	615	3	0	0
11	16320737781	1	0	0	3	513	615	3	0	0
12	16320737781	1	0	0	0	509	615	3	0	0
13	16320737781	1	0	0	0	522	616	3	0	0
14	16320737781	1	0	0	0	527	615	3	0	0
15	16320737781	1	0	0	3	523	615	3	0	0
0	16320737781	1	0	0	0	508	615	3	0	0
1	16320737781	1	0	0	0	498	615	3	0	0
2	16320737781	1	0	0	0	487	615	3	0	0
3	16320737781	1	0	0	3	495	615	3	0	0
4	16320737781	1	0	0	1	494	615	3	0	0
5	16320737781	1	0	0	1	495	615	3	0	0
6	16320737781	1	0	0	0	487	615	3	0	0
7	16320737781	1	0	0	3	495	615	3	0	0
8	16320737781	1	0	0	1	496	615	3	0	0
9	16320737781	1	0	0	1	497	615	3	0	0
10	16320737781	1	0	0	0	469	615	3	0	0
11	16320737781	1	0	0	3	456	615	3	0	0
12	16320737781	1	0	0	1	568	615	3	0	0
13	16320737781	1	0	0	0	751	615	3	0	0
14	16320737781	1	0	0	0	715	615	3	0	0
15	16320737781	1	0	0	1	508	615	3	0	0
0	16320737781	1	0	0	1	462	615	3	0	0
1	16320737781	1	0	0	0	459	615	3	0	0
2	16320737781	1	0	0	0	454	615	3	0	0
3	16320737781	1	0	0	3	463	615	3	0	0
4	16320737781	1	0	0	1	462	614	3	0	0
5	16320737781	1	0	0	0	468	615	3	0	0
6	16320737781	1	0	0	0	467	615	3	0	0
7	16320737781	1	0	0	3	481	615	3	0	0
8	16320737781	1	0	0	1	478	614	3	0	0
9	16320737781	1	0	0	1	480	615	3	0	0
10	16320737781	1	0	0	0	479	615	3	0	0
11	16320737781	1	0	0	3	487	615	3	0	0
12	16320737781	1	0	0	0	484	614	3	0	0
13	16320737781	1	0	0	0	494	615	3	0	0
14	16320737781	1	0	0	0	492	615	3	0	0
15	16320737781	1	0	0	3	501	615	3	0	0
0	16320737781	1	0	0	0	499	614	3	0	0
1	16320737781	1	0	0	1	508	615	3	0	0
2	16320737781	1	0	0	0	510	615	3	0	0
3	16320737781	1	0	0	1	520	615	3	0	0
4	16320737781	1	0	0	0	520	614	3	0	0
5	16320737781	1	0	0	0	525	615	3	0	0
6	16320737781	1	0	0	0	515	615	3	0	0
7	16320737781	1	0	0	3	511	615	3	0	0
8	16320737781	1	0	0	0	490	614	3	0	0
9	16320737781	1	0	0	1	483	615	3	0	0
10	16320737781	1	0	0	0	463	615	3	0	0
11	16320737781	1	0	0	3	464	615	3	0	0
12	16320737781	1	0	0	0	456	614	3	0	0
13	16320737781	1	0	0	0	463	615	3	0	0
14	16320737781	1	0	0	0	465	615	3	0	0
15	16320737781	1	0	0	3	471	615	3	0	0
0	16320737781	1	0	0	0	470	614	3	0	0
1	16320737781	1	0	0	1	475	615	3	0	0
2	16320737781	1	0	0	0	477	615	3	0	0
3	16320737781	1	0	0	3	484	614	3	0	0
4	16320737791	1	0	0	1	483	614	3	0	0
5	16320737791	1	0	0	1	486	614	3	0	0
6	16320737791	1	0	0	0	483	614	3	0	0
7	16320737791	1	0	0	3	487	614	3	0	0
8	16320737791	1	0	0	1	491	614	3	0	0
9	16320737791	1	0	0	0	494	614	3	0	0
10	16320737791	1	0	0	0	492	614	3	0	0
11	16320737791	1	0	0	3	503	614	3	0	0
12	16320737791	1	0	0	1	496	614	3	0	0
13	16320737791	1	0	0	0	502	614	3	0	0
14	16320737791	1	0	0	0	499	614	3	0	0
15	16320737791	1	0	0	3	503	614	3	0	0
0	16320737791	1	0	0	1	499	614	3	0	0
1	16320737791	1	0	0	0	502	614	3	0	0
2	16320737791	1	0	0	0	497	614	3	0	0
3	16320737791	1	0	0	3	505	614	3	0	0
4	16320737791	1	0	0	1	497	614	3	0	0
5	16320737791	1	0	0	1	505	614	3	0	0
6	16320737791	1	0	0	0	495	614	3	0	0
7	16320737791	1	0	0	3	496	614	3	0	0
8	16320737791	1	0	0	1	492	614	3	0	0
9	16320737791	1	0	0	0	499	614	3	0	0
10	16320737791	1	0	0	0	494	614	3	0	0
11	16320737791	1	0	0	3	496	614	3	0	0
12	16320737791	1	0	0	0	495	613	3	0	0
13	16320737791	1	0	0	0	501	613	3	0	0
14	16320737791	1	0	0	0	496	614	3	0	0
15	16320737791	1	0	0	1	502	613	3	0	0
0	16320737791	1	0	0	0	495	613	3	0	0
1	16320737791	1	0	0	0	501	613	3	0	0
2	16320737791	1	0	0	0	499	614	3	0	0
3	16320737791	1	0	0	3	506	613	3	0	0
4	16320737791	1	0	0	0	501	613	3	0	0
5	16320737791	1	0	0	0	509	613	3	0	0
6	16320737791	1	0	0	0	505	614	3	0	0
7	16320737791	1	0	0	3	510	613	3	0	0
8	16320737791	1	0	0	0	508	613	3	0	0
9	16320737791	1	0	0	0	518	613	3	0	0
10	16320737791	1	0	0	0	517	614	3	0	0
11	16320737791	1	0	0	3	539	613	3	0	0
12	16320737791	1	0	0	0	538	613	3	0	0
13	16320737791	1	0	0	0	536	613	3	0	0
14	16320737791	1	0	0	0	517	614	3	0	0
15	16320737791	1	0	0	3	507	613	3	0	0
0	16320737791	1	0	0	0	490	613	3	0	0
1	16320737791	1	0	0	1	504	613	3	0	0
2	16320737791	1	0	0	0	493	614	3	0	0
3	16320737791	1	0	0	3	495	613	3	0	0
4	16320737791	1	0	0	0	486	614	3	0	0
5	16320737791	1	0	0	0	496	613	3	0	0
6	16320737791	1	0	0	0	490	613	3	0	0
7	16320737791	1	0	0	3	498	613	3	0	0
8	16320737791	1	0	0	0	455	613	3	0	0
9	16320737791	1	0	0	1	451	612	3	0	0
10	16320737791	1	0	0	0	577	613	3	0	0
11	16320737791	1	0	0	3	776	612	3	0	0
12	16320737791	1	0	0	0	719	613	3	0	0
13	16320737791	1	0	0	0	514	613	3	0	0
14	16320737791	1	0	0	0	458	613	3	0	0
15	16320737791	1	0	0	3	457	612	3	0	0
0	16320737791	1	0	0	0	451	613	3	0	0
1	16320737791	1	0	0	1	459	612	3	0	0
2	16320737791	1	0	0	0	455	614	3	0	0
3	16320737791	1	0	0	3	468	612	3	0	0
4	16320737791	1	0	0	1	465	613	3	0	0
5	16320737791	1	0	0	0	477	612	3	0	0
6	16320737791	1	0	0	0	470	614	3	0	0
7	16320737791	1	0	0	3	479	612	3	0	0
8	16320737791	1	0	0	1	481	613	3	0	0
9	16320737791	1	0	0	1	488	612	3	0	0
10	16320737791	1	0	0	0	488	613	3	0	0
11	16320737791	1	0	0	1	491	612	3	0	0
12	16320737791	1	0	0	0	491	613	3	0	0
13	16320737791	1	0	0	1	503	612	3	0	0
14	16320737791	1	0	0	0	505	613	3	0	0
15	16320737791	1	0	0	3	524	612	3	0	0
0	16320737791	1	0	0	0	524	613	3	0	0
1	16320737791	1	0	0	0	533	612	3	0	0
2	16320737791	1	0	0	0	539	613	3	0	0
3	16320737791	1	0	0	3	545	611	3	0	0
4	16320737791	1	0	0	0	535	613	3	0	0
5	16320737791	1	0	0	1	536	612	3	0	0
6	16320737791	1	0	0	0	515	613	3	0	0
7	16320737791	1	0	0	3	509	611	3	0	0
8	16320737791	1	0	0	0	490	613	3	0	0
9	16320737791	1	0	0	1	489	612	3	0	0
10	16320737791	1	0	0	0	479	613	3	0	0
11	16320737791	1	0	0	3	481	611	3	0	0
12	16320737791	1	0	0	0	471	613	3	0	0
13	16320737791	1	0	0	1	481	612	3	0	0
14	16320737791	1	0	0	0	472	613	3	0	0
15	16320737791	1	0	0	3	480	611	3	0	0
0	16320737791	1	0	0	0	476	613	3	0	0
1	16320737791	1	0	0	0	483	612	3	0	0
2	16320737791	1	0	0	0	480	613	3	0	0
3	16320737791	1	0	0	3	487	611	3	0	0
4	16320737791	1	0	0	0	483	613	3	0	0
5	16320737791	1	0	0	0	491	612	3	0	0
6	16320737791	1	0	0	0	483	614	3	0	0
7	16320737791	1	0	0	3	489	611	3	0	0
8	16320737801	1	0	0	0	486	613	3	0	0
9	16320737801	1	0	0	1	495	612	3	0	0
10	16320737801	1	0	0	0	490	613	3	0	0
11	16320737801	1	0	0	3	499	611	3	0	0
12	16320737801	1	0	0	0	497	613	3	0	0
13	16320737801	1	0	0	1	507	612	3	0	0
14	16320737801	1	0	0	0	500	613	3	0	0
15	16320737801	1	0	0	3	508	611	3	0	0
0	16320737801	1	0	0	0	506	613	3	0	0
1	16320737801	1	0	0	0	513	611	3	0	0
2	16320737801	1	0	0	0	504	613	3	0	0
3	16320737801	1	0	0	3	512	611	2	0	0
4	16320737801	1	0	0	0	507	613	3	0	0
5	16320737801	1	0	0	1	514	611	3	0	0
6	16320737801	1	0	0	0	511	613	3	0	0
7	16320737801	1	0	0	1	518	611	3	0	0
8	16320737801	1	0	0	0	509	613	3	0	0
9	16320737801	1	0	0	0	511	611	3	0	0
10	16320737801	1	0	0	0	501	613	3	0	0
11	16320737801	1	0	0	3	508	611	2	0	0
12	16320737801	1	0	0	0	503	613	3	0	0
13	16320737801	1	0	0	0	510	611	3	0	0
14	16320737801	1	0	0	0	501	613	3	0	0
15	16320737801	1	0	0	3	505	611	3	0	0
0	16320737801	1	0	0	0	498	613	3	0	0
1	16320737801	1	0	0	1	504	611	3	0	0
2	16320737801	1	0	0	0	498	613	3	0	0
3	16320737801	1	0	0	3	508	611	3	0	0
4	16320737801	1	0	0	0	497	613	3	0	0
5	16320737801	1	0	0	1	508	611	3	0	0
6	16320737801	1	0	0	0	505	613	3	0	0
7	16320737801	1	0	0	3	514	611	3	0	0
8	16320737801	1	0	0	0	519	613	3	0	0
9	16320737801	1	0	0	1	526	611	3	0	0
10	16320737801	1	0	0	0	508	613	3	0	0
11	16320737801	1	0	0	3	507	611	3	0	0
12	16320737801	1	0	0	0	487	613	3	0	0
13	16320737801	1	0	0	0	490	611	3	0	0
14	16320737801	1	0	0	0	485	613	3	0	0
15	16320737801	1	0	0	3	494	611	3	0	0
0	16320737801	1	0	0	0	488	613	3	0	0
1	16320737801	1	0	0	1	496	611	3	0	0
2	16320737801	1	0	0	0	488	614	3	0	0
3	16320737801	1	0	0	3	496	611	3	0	0
4	16320737801	1	0	0	0	481	613	3	0	0
5	16320737801	1	0	0	1	455	611	3	0	0
6	16320737801	1	0	0	0	476	613	3	0	0
7	16320737801	1	0	0	3	640	611	3	0	0
8	16320737801	1	0	0	0	751	613	3	0	0
9	16320737801	1	0	0	0	644	611	3	0	0
10	16320737801	1	0	0	0	474	613	3	0	0
11	16320737801	1	0	0	3	458	611	3	0	0
12	16320737801	1	0	0	0	443	613	3	0	0
13	16320737801	1	0	0	0	451	611	3	0	0
14	16320737801	1	0	0	0	443	613	3	0	0
15	16320737801	1	0	0	3	458	611	2	0	0
0	16320737801	1	0	0	0	456	614	3	0	0
1	16320737801	1	0	0	1	473	611	3	0	0
2	16320737801	1	0	0	0	467	614	3	0	0
3	16320737801	1	0	0	1	482	611	3	0	0
4	16320737801	1	0	0	0	478	614	3	0	0
5	16320737801	1	0	0	1	487	611	3	0	0
6	16320737801	1	0	0	0	480	614	3	0	0
7	16320737801	1	0	0	3	492	611	2	0	0
8	16320737801	1	0	0	0	483	614	3	0	0
9	16320737801	1	0	0	0	491	611	3	0	0
10	16320737801	1	0	0	0	495	614	3	0	0
11	16320737801	1	0	0	3	506	611	3	0	0
12	16320737801	1	0	0	0	502	614	3	0	0
13	16320737801	1	0	0	1	521	611	3	0	0
14	16320737801	1	0	0	0	522	614	3	0	0
15	16320737801	1	0	0	3	531	611	3	0	0
0	16320737801	1	0	0	0	530	614	3	0	0
1	16320737801	1	0	0	0	539	612	3	0	0
2	16320737801	1	0	0	0	515	614	3	0	0
3	16320737801	1	0	0	3	511	611	3	0	0
4	16320737801	1	0	0	0	493	614	3	0	0
5	16320737801	1	0	0	1	496	612	3	0	0
6	16320737801	1	0	0	0	460	612	3	0	0
7	16320737801	1	0	0	3	494	614	3	0	0
8	16320737801	1	0	0	0	460	612	3	0	0
9	16320737801	1	0	0	0	481	614	3	0	0
10	16320737801	1	0	0	0	479	614	3	0	0
11	16320737801	1	0	0	3	495	612	3	0	0
12	16320737801	1	0	0	0	499	614	3	0	0
13	16320737801	1	0	0	1	499	612	3	0	0
14	16320737801	1	0	0	0	492	615	3	0	0
15	16320737801	1	0	0	3	496	612	3	0	0
0	16320737801	1	0	0	0	511	615	3	0	0
1	16320737801	1	0	0	0	494	612	3	0	0
2	16320737801	1	0	0	0	502	615	3	0	0
3	16320737801	1	0	0	3	519	612	3	0	0
4	16320737801	1	0	0	0	507	615	3	0	0
5	16320737801	1	0	0	1	518	613	3	0	0
6	16320737801	1	0	0	0	498	615	3	0	0
7	16320737801	1	0	0	3	528	612	3	0	0
8	16320737801	1	0	0	0	504	615	3	0	0
9	16320737801	1	0	0	1	525	613	3	0	0
10	16320737801	1	0	0	0	515	615	3	0	0
11	16320737801	1	0	0	3	513	612	2	0	0
12	16320737811	1	0	0	0	489	615	3	0	0
13	16320737811	1	0	0	1	500	613	3	0	0
14	16320737811	1	0	0	0	485	615	3	0	0
15	16320737811	1	0	0	1	507	613	3	0	0
0	16320737811	1	0	0	0	502	615	3	0	0
1	16320737811	1	0	0	0	507	613	3	0	0
2	16320737811	1	0	0	0	567	616	3	0	0
3	16320737811	1	0	0	3	470	613	3	0	0
4	16320737811	1	0	0	0	466	615	3	0	0
5	16320737811	1	0	0	0	489	613	3	0	0
6	16320737811	1	0	0	0	479	616	3	0	0
7	16320737811	1	0	0	3	498	612	3	0	0
8	16320737811	1	0	0	0	495	616	3	0	0
9	16320737811	1	0	0	1	481	613	3	0	0
10	16320737811	1	0	0	0	483	615	3	0	0
11	16320737811	1	0	0	3	480	612	3	0	0
12	16320737811	1	0	0	0	485	615	3	0	0
13	16320737811	1	0	0	0	518	612	3	0	0
14	16320737811	1	0	0	0	480	615	3	0	0
15	16320737811	1	0	0	3	503	612	2	0	0
0	16320737811	1	0	0	0	477	615	3	0	0
1	16320737811	1	0	0	0	503	613	3	0	0
2	16320737811	1	0	0	0	490	615	3	0	0
3	16320737811	1	0	0	3	516	612	3	0	0
4	16320737811	1	0	0	0	493	615	3	0	0
5	16320737811	1	0	0	0	502	612	3	0	0
6	16320737811	1	0	0	0	454	616	3	0	0
7	16320737811	1	0	0	3	472	611	3	0	0
8	16320737811	1	0	0	0	468	616	3	0	0
9	16320737811	1	0	0	1	486	611	3	0	0
10	16320737811	1	0	0	0	530	617	3	0	0
11	16320737811	1	0	0	3	440	610	3	0	0
12	16320737811	1	0	0	0	436	617	3	0	0
13	16320737811	1	0	0	1	482	611	3	0	0
14	16320737811	1	0	0	0	452	617	3	0	0
15	16320737811	1	0	0	3	455	610	3	0	0
0	16320737811	1	0	0	0	432	617	3	0	0
1	16320737811	1	0	0	1	597	611	3	0	0
2	16320737811	1	0	0	0	772	617	3	0	0
3	16320737811	1	0	0	3	717	611	3	0	0
4	16320737811	1	0	0	0	503	617	3	0	0
5	16320737811	1	0	0	1	478	611	3	0	0
6	16320737811	1	0	0	0	441	617	3	0	0
7	16320737811	1	0	0	3	448	611	3	0	0
8	16320737811	1	0	0	0	449	617	3	0	0
9	16320737811	1	0	0	0	480	611	3	0	0
10	16320737811	1	0	0	0	452	618	3	0	0
11	16320737811	1	0	0	1	478	611	3	0	0
12	16320737811	1	0	0	0	465	617	3	0	0
13	16320737811	1	0	0	1	482	611	3	0	0
14	16320737811	1	0	0	0	475	618	3	0	0
15	16320737811	1	0	0	3	469	612	2	0	0
0	16320737811	1	0	0	0	461	617	3	0	0
1	16320737811	1	0	0	0	509	613	3	0	0
2	16320737811	1	0	0	0	491	617	3	0	0
3	16320737811	1	0	0	3	512	613	3	0	0
4	16320737811	1	0	0	0	512	618	3	0	0
5	16320737811	1	0	0	0	478	614	3	0	0
6	16320737811	1	0	0	0	479	618	3	0	0
7	16320737811	1	0	0	3	535	614	3	0	0
8	16320737811	1	0	0	0	513	619	3	0	0
9	16320737811	1	0	0	0	533	615	3	0	0
10	16320737811	1	0	0	0	513	620	3	0	0
11	16320737811	1	0	0	3	527	615	3	0	0
12	16320737811	1	0	0	0	521	620	3	0	0
13	16320737811	1	0	0	0	491	616	3	0	0
14	16320737811	1	0	0	0	469	620	3	0	0
15	16320737811	1	0	0	1	461	615	3	0	0
0	16320737811	1	0	0	0	446	620	3	0	0
1	16320737811	1	0	0	0	472	615	3	0	0
2	16320737811	1	0	0	0	449	620	3	0	0
3	16320737811	1	0	0	3	455	616	3	0	0
4	16320737811	1	0	0	0	437	621	3	0	0
5	16320737811	1	0	0	1	467	616	3	0	0
6	16320737811	1	0	0	0	507	620	3	0	0
7	16320737811	1	0	0	3	442	615	3	0	0
8	16320737811	1	0	0	0	471	620	3	0	0
9	16320737811	1	0	0	1	483	615	3	0	0
10	16320737811	1	0	0	0	529	620	3	0	0
11	16320737811	1	0	0	3	521	615	3	0	0
12	16320737811	1	0	0	0	504	619	3	0	0
13	16320737811	1	0	0	0	560	615	3	0	0
14	16320737811	1	0	0	0	464	619	3	0	0
15	16320737811	1	0	0	3	500	615	3	0	0
0	16320737811	1	0	0	0	498	618	3	0	0
1	16320737811	1	0	0	0	513	615	3	0	0
2	16320737811	1	0	0	0	547	619	3	0	0
3	16320737811	1	0	0	3	509	614	3	0	0
4	16320737811	1	0	0	0	514	618	3	0	0
5	16320737811	1	0	0	0	531	614	3	0	0
6	16320737811	1	0	0	0	559	618	3	0	0
7	16320737811	1	0	0	3	491	614	3	0	0
8	16320737811	1	0	0	0	516	617	3	0	0
9	16320737811	1	0	0	1	521	614	3	0	0
10	16320737811	1	0	0	0	525	617	3	0	0
11	16320737811	1	0	0	3	518	613	3	0	0
12	16320737811	1	0	0	0	529	617	3	0	0
13	16320737811	1	0	0	0	521	613	3	0	0
14	16320737811	1	0	0	0	516	617	3	0	0
15	16320737811	1	0	0	3	515	612	3	0	0
0	16320737821	1	0	0	0	510	616	3	0	0
1	16320737821	1	0	0	0	524	613	3	0	0
2	16320737821	1	0	0	0	519	616	3	0	0
3	16320737821	1	0	0	3	533	612	3	0	0
4	16320737821	1	0	0	0	515	616	3	0	0
5	16320737821	1	0	0	0	522	612	3	0	0
6	16320737821	1	0	0	0	493	616	3	0	0
7	16320737821	1	0	0	3	515	612	3	0	0
8	16320737821	1	0	0	0	552	616	3	0	0
9	16320737821	1	0	0	0	518	612	3	0	0
10	16320737821	1	0	0	0	534	616	3	0	0
11	16320737821	1	0	0	1	515	612	3	0	0
12	16320737821	1	0	0	0	491	616	3	0	0
13	16320737821	1	0	0	1	501	612	3	0	0
14	16320737821	1	0	0	0	499	616	3	0	0
15	16320737821	1	0	0	3	502	612	3	0	0
0	16320737821	1	0	0	0	461	616	3	0	0
1	16320737821	1	0	0	1	485	612	3	0	0
2	16320737821	1	0	0	0	490	616	3	0	0
3	16320737821	1	0	0	3	518	611	3	0	0
4	16320737821	1	0	0	0	495	615	3	0	0
5	16320737821	1	0	0	0	455	612	3	0	0
6	16320737821	1	0	0	0	495	615	3	0	0
7	16320737821	1	0	0	3	689	612	3	0	0
8	16320737821	1	0	0	0	796	616	3	0	0
9	16320737821	1	0	0	0	627	612	3	0	0
10	16320737821	1	0	0	0	486	616	3	0	0
11	16320737821	1	0	0	3	473	612	3	0	0
12	16320737821	1	0	0	0	481	616	3	0	0
13	16320737821	1	0	0	0	452	612	3	0	0
14	16320737821	1	0	0	0	456	616	3	0	0
15	16320737821	1	0	0	3	488	612	3	0	0
0	16320737821	1	0	0	0	451	616	3	0	0
1	16320737821	1	0	0	0	476	612	3	0	0
2	16320737821	1	0	0	0	486	617	3	0	0
3	16320737821	1	0	0	3	502	612	3	0	0
4	16320737821	1	0	0	0	482	617	3	0	0
5	16320737821	1	0	0	1	494	613	3	0	0
6	16320737821	1	0	0	0	455	617	3	0	0
7	16320737821	1	0	0	3	474	613	3	0	0
8	16320737821	1	0	0	0	485	618	3	0	0
9	16320737821	1	0	0	0	499	614	3	0	0
10	16320737821	1	0	0	0	507	618	3	0	0
11	16320737821	1	0	0	3	513	614	3	0	0
12	16320737821	1	0	0	0	516	619	3	0	0
13	16320737821	1	0	0	1	534	615	3	0	0
14	16320737821	1	0	0	0	535	619	3	0	0
15	16320737821	1	0	0	3	530	615	3	0	0
0	16320737821	1	0	0	0	507	620	3	0	0
1	16320737821	1	0	0	0	540	615	3	0	0
2	16320737821	1	0	0	0	515	620	3	0	0
3	16320737821	1	0	0	3	492	615	3	0	0
4	16320737821	1	0	0	0	477	620	3	0	0
5	16320737821	1	0	0	1	488	616	3	0	0
6	16320737821	1	0	0	0	462	621	3	0	0
7	16320737821	1	0	0	1	471	617	3	0	0
8	16320737821	1	0	0	0	453	622	3	0	0
9	16320737821	1	0	0	0	465	618	3	0	0
10	16320737821	1	0	0	0	470	622	3	0	0
11	16320737821	1	0	0	3	486	618	3	0	0
12	16320737821	1	0	0	0	490	623	3	0	0
13	16320737821	1	0	0	0	492	619	3	0	0
14	16320737821	1	0	0	0	490	623	3	0	0
15	16320737821	1	0	0	3	484	619	3	0	0
0	16320737821	1	0	0	0	486	624	3	0	0
1	16320737821	1	0	0	1	494	620	3	0	0
2	16320737821	1	0	0	0	503	624	3	0	0
3	16320737821	1	0	0	3	496	620	3	0	0
4	16320737821	1	0	0	0	491	625	3	0	0
5	16320737821	1	0	0	1	496	621	3	0	0
6	16320737821	1	0	0	0	498	626	3	0	0
7	16320737821	1	0	0	3	497	622	3	0	0
8	16320737821	1	0	0	0	499	626	3	0	0
9	16320737821	1	0	0	1	528	623	3	0	0
10	16320737821	1	0	0	0	503	627	3	0	0
11	16320737821	1	0	0	3	496	623	3	0	0
12	16320737821	1	0	0	0	472	627	3	0	0
13	16320737821	1	0	0	0	485	624	3	0	0
14	16320737821	1	0	0	0	497	628	3	0	0
15	16320737821	1	0	0	3	493	624	3	0	0
0	16320737821	1	0	0	0	495	629	3	0	0
1	16320737821	1	0	0	0	487	625	3	0	0
2	16320737821	1	0	0	0	508	629	3	0	0
3	16320737821	1	0	0	3	491	625	3	0	0
4	16320737821	1	0	0	0	507	630	3	0	0
5	16320737821	1	0	0	1	491	626	3	0	0
6	16320737821	1	0	0	0	485	631	3	0	0
7	16320737821	1	0	0	3	472	626	3	0	0
8	16320737821	1	0	0	0	496	631	3	0	0
9	16320737821	1	0	0	1	500	627	3	0	0
10	16320737821	1	0	0	0	514	632	3	0	0
11	16320737821	1	0	0	3	522	628	3	0	0
12	16320737821	1	0	0	0	529	632	3	0	0
13	16320737821	1	0	0	0	511	628	3	0	0
14	16320737821	1	0	0	0	504	632	3	0	0
15	16320737821	1	0	0	3	497	629	3	0	0
0	16320737821	1	0	0	0	500	633	3	0	0
1	16320737821	1	0	0	0	498	629	3	0	0
2	16320737821	1	0	0	0	497	633	3	0	0
3	16320737821	1	0	0	1	492	629	3	0	0
4	16320737831	1	0	0	0	512	634	3	0	0
5	16320737831	1	0	0	1	479	630	3	0	0
6	16320737831	1	0	0	0	494	635	3	0	0
7	16320737831	1	0	0	3	474	630	3	0	0
8	16320737831	1	0	0	0	441	635	3	0	0
9	16320737831	1	0	0	0	508	631	3	0	0
10	16320737831	1	0	0	0	692	635	3	0	0
11	16320737831	1	0	0	3	739	631	3	0	0
12	16320737831	1	0	0	0	575	635	3	0	0
13	16320737831	1	0	0	0	482	631	3	0	0
14	16320737831	1	0	0	0	407	636	3	0	0
15	16320737831	1	0	0	3	416	632	3	0	0
0	16320737831	1	0	0	0	430	636	3	0	0
1	16320737831	1	0	0	1	429	632	3	0	0
2	16320737831	1	0	0	0	433	636	3	0	0
3	16320737831	1	0	0	3	452	632	3	0	0
4	16320737831	1	0	0	0	476	637	3	0	0
5	16320737831	1	0	0	1	487	632	3	0	0
6	16320737831	1	0	0	0	410	637	3	0	0
7	16320737831	1	0	0	3	467	632	3	0	0
8	16320737831	1	0	0	0	437	637	3	0	0
9	16320737831	1	0	0	0	451	633	3	0	0
10	16320737831	1	0	0	0	476	638	3	0	0
11	16320737831	1	0	0	3	477	633	3	0	0
12	16320737831	1	0	0	0	491	638	3	0	0
13	16320737831	1	0	0	1	492	633	3	0	0
14	16320737831	1	0	0	0	504	638	3	0	0
15	16320737831	1	0	0	3	493	633	3	0	0
0	16320737831	1	0	0	0	520	638	3	0	0
1	16320737831	1	0	0	0	518	633	3	0	0
2	16320737831	1	0	0	0	533	638	3	0	0
3	16320737831	1	0	0	3	530	633	3	0	0
4	16320737831	1	0	0	0	535	638	3	0	0
5	16320737831	1	0	0	0	509	634	3	0	0
6	16320737831	1	0	0	0	504	639	3	0	0
7	16320737831	1	0	0	3	484	634	3	0	0
8	16320737831	1	0	0	0	489	639	3	0	0
9	16320737831	1	0	0	0	498	635	3	0	0
10	16320737831	1	0	0	0	465	639	3	0	0
11	16320737831	1	0	0	3	469	635	3	0	0
12	16320737831	1	0	0	0	475	639	3	0	0
13	16320737831	1	0	0	1	483	635	3	0	0
14	16320737831	1	0	0	0	476	639	3	0	0
15	16320737831	1	0	0	1	482	635	3	0	0
0	16320737831	1	0	0	0	487	640	3	0	0
1	16320737831	1	0	0	1	541	635	3	0	0
2	16320737831	1	0	0	0	486	640	3	0	0
3	16320737831	1	0	0	3	454	636	3	0	0
4	16320737831	1	0	0	0	481	640	3	0	0
5	16320737831	1	0	0	0	486	636	3	0	0
6	16320737831	1	0	0	0	502	641	3	0	0
7	16320737831	1	0	0	3	542	636	3	0	0
8	16320737831	1	0	0	0	538	641	3	0	0
9	16320737831	1	0	0	0	462	637	3	0	0
10	16320737831	1	0	0	0	473	641	3	0	0
11	16320737831	1	0	0	3	487	636	3	0	0
12	16320737831	1	0	0	0	509	641	3	0	0
13	16320737831	1	0	0	0	520	637	3	0	0
14	16320737831	1	0	0	0	522	642	3	0	0
15	16320737831	1	0	0	3	515	637	3	0	0
0	16320737831	1	0	0	0	529	642	3	0	0
1	16320737831	1	0	0	1	523	638	3	0	0
2	16320737831	1	0	0	0	525	642	3	0	0
3	16320737831	1	0	0	3	520	638	3	0	0
4	16320737831	1	0	0	0	526	642	3	0	0
5	16320737831	1	0	0	0	519	638	3	0	0
6	16320737831	1	0	0	0	524	643	3	0	0
7	16320737831	1	0	0	3	515	638	3	0	0
8	16320737831	1	0	0	0	511	643	3	0	0
9	16320737831	1	0	0	1	511	638	3	0	0
10	16320737831	1	0	0	0	518	643	3	0	0
11	16320737831	1	0	0	3	512	638	3	0	0
12	16320737831	1	0	0	0	510	643	3	0	0
13	16320737831	1	0	0	1	472	639	3	0	0
14	16320737831	1	0	0	0	485	644	3	0	0
15	16320737831	1	0	0	3	505	639	3	0	0
0	16320737831	1	0	0	0	516	644	3	0	0
1	16320737831	1	0	0	1	499	639	3	0	0
2	16320737831	1	0	0	0	513	644	3	0	0
3	16320737831	1	0	0	3	525	639	3	0	0
4	16320737831	1	0	0	0	427	644	3	0	0
5	16320737831	1	0	0	1	431	639	3	0	0
6	16320737831	1	0	0	0	464	644	3	0	0
7	16320737831	1	0	0	3	469	639	3	0	0
8	16320737831	1	0	0	0	475	644	3	0	0
9	16320737831	1	0	0	0	480	639	3	0	0
10	16320737831	1	0	0	0	489	644	3	0	0
11	16320737831	1	0	0	1	489	639	3	0	0
12	16320737831	1	0	0	0	428	644	3	0	0
13	16320737831	1	0	0	1	451	640	3	0	0
